Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ca852c4d-6109-42a9-b39a-b5d0b98d93cb
Plate Name	P104410
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
10	6	1	0	394	390	23	406.07098727	26035.1979695	0.0583756345178	313.60965812	1	0	0					
10	7	1	0	563	437	1	370.414463554	548.129662522	0.00177619893428	205.124763705	1	0	0					
10	8	1	0	22	409	1	554.783973869	11211.8636364	0.0454545454545	154.585278663	1	0	0					
10	9	1	0	763	389	8	367.476467881	3175.50327654	0.0104849279161	263.443818109	1	0	0					
10	10	1	0	89	7	4	878.034285421	29071.3258427	0.0449438202247	60859.0612245	1	0	0					
10	11	1	0	492	429	10	502.429940828	9536.11585366	0.020325203252	241.847523106	1	0	0					
10	12	1	0	117	398	1	376.554379563	2572.96581197	0.00854700854701	160.753099669	1	0	0					
10	13	1	0	68	305	12	432.144648647	43773.1176471	0.176470588235	284.68962107	1	0	0					
10	14	1	0	612	423	9	349.716731804	3627.41176471	0.0147058823529	213.797595694	1	0	0					
10	15	1	0	752	459	0	NaN	0	0	158.396509415	1	0	0					
10	16	1	0	492	420	1	500.209145409	598.898373984	0.0020325203252	159.102063492	1	0	0					
10	17	1	0	642	441	5	399.165980718	2528.04049844	0.00778816199377	197.92367892	1	0	0					
10	18	1	0	654	431	7	378.762024922	3201.19724771	0.0107033639144	220.547057779	1	0	0					
10	19	1	0	690	468	4	347.148949561	2450.69275362	0.00579710144928	166.978646176	1	0	0					
10	20	1	0	581	418	6	380.620103082	2786.79690189	0.0103270223752	206.386592569	1	0	0					
10	21	1	0	472	411	6	367.313561286	3923.83898305	0.0127118644068	203.969784692	1	0	0					
10	22	1	0	497	424	3	362.241125814	2007.70623742	0.00603621730382	192.477661089	1	0	0					
10	23	1	0	487	383	10	363.888410223	7439.67145791	0.0205338809035	240.129055348	1	0	0					
10	24	1	0	483	408	11	372.761066801	6352.79503106	0.0227743271222	238.318993897	1	0	0					
11	1	1	0	463	424	8	348.216052517	5972.4838013	0.0172786177106	238.801614231	1	0	0					
11	2	1	0	544	432	6	365.485514331	4115.01838235	0.0110294117647	217.900543338	1	0	0					
11	3	1	0	626	465	6	342.573492934	2859.82587859	0.00958466453674	215.610576945	1	0	0					
11	4	1	0	545	448	28	358.995973701	16911.4220183	0.051376146789	263.109529456	1	0	0					
11	5	1	0	562	432	5	358.880357222	2117.27935943	0.00889679715302	214.528447574	1	0	0					
11	6	1	0	527	439	8	355.991695629	4345.85578748	0.0151802656546	187.776179036	1	0	0					
11	7	1	0	560	448	6	356.613799544	2879.53571429	0.0107142857143	205.92189493	1	0	0					
11	8	1	0	598	425	5	368.790989927	3090.50501672	0.00836120401338	232.045458824	1	0	0					
11	9	1	0	560	415	7	353.881033106	3781.89285714	0.0125	217.669252431	1	0	0					
11	10	1	0	571	435	16	360.529979592	8926.53940455	0.0280210157618	244.546809354	1	0	0					
11	11	1	0	540	433	2	346.337533231	1531.92592593	0.0037037037037	216.485713829	1	0	0					
11	12	1	0	537	415	6	395.82849358	3404.40968343	0.0111731843575	195.705820874	1	0	0					
11	13	1	0	678	450	52	367.630067699	28122.4926254	0.0766961651917	256.222212346	1	0	0					
11	14	1	0	649	323	0	NaN	0	0	208.073249049	1	0	0					
11	15	1	0	568	439	2	364.0735754	911.582746479	0.00352112676056	174.510753888	1	0	0					
11	16	1	0	634	471	9	365.662110536	4266.2681388	0.0141955835962	185.249074788	1	0	0					
11	17	1	0	749	477	6	356.983652393	2631.10947931	0.00801068090788	188.088357968	1	0	0					
11	18	1	0	531	414	4	374.55771338	2220.05838041	0.0075329566855	182.955284837	1	0	0					
11	19	1	0	516	409	15	384.610149479	10025.5213178	0.0290697674419	265.925108052	1	0	0					
