Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	af6df96b-f28d-434e-9a3d-253f8f073859
Plate Name	P104384
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
12	10	1	0	523	395	23	353.121268129	14793.2179732	0.0439770554493	237.813023554	1	0	0					
12	11	1	0	519	363	22	361.989409482	12475.5973025	0.0423892100193	237.641220621	1	0	0					
12	12	1	0	401	361	2	344.270815228	1172.56359102	0.00498753117207	198.329785683	1	0	0					
12	13	1	0	546	356	5	353.320921428	3266.91208791	0.00915750915751	202.630586416	1	0	0					
12	14	1	0	441	339	11	353.566879422	6666.57596372	0.0249433106576	248.715543721	1	0	0					
12	15	1	0	447	366	7	390.528500392	4463.30872483	0.0156599552573	220.167301203	1	0	0					
12	16	1	0	704	449	0	NaN	0	0	160.960089484	1	0	0					
12	17	1	0	384	365	3	703.647920665	3791.234375	0.0078125	187.048144117	1	0	0					
12	18	1	0	73	329	6	484.518795397	31267.3150685	0.0821917808219	213.806829205	1	0	0					
12	19	1	0	466	376	4	449.855842194	3127.80042918	0.00858369098712	205.155514373	1	0	0					
12	20	1	0	385	367	0	NaN	0	0	175.741233508	1	0	0					
12	21	1	0	395	338	2	382.210154967	1149.41518987	0.00506329113924	183.228327089	1	0	0					
12	22	1	0	309	334	0	NaN	0	0	198.010326652	1	0	0					
12	23	1	0	281	363	0	NaN	0	0	164.305367727	1	0	0					
12	24	1	0	312	344	0	NaN	0	0	190.97467381	1	0	0					
13	1	1	0	474	403	2	431.55423326	1219.24472574	0.0042194092827	203.369246778	1	0	0					
13	2	1	0	256	389	1	350.034204149	794.8671875	0.00390625	172.792441234	1	0	0					
13	3	1	0	415	239	106	448.834688161	143277.120482	0.255421686747	1325.97058875	1	0	0					
13	4	1	0	383	429	1	365.330572201	550.503916449	0.00261096605744	161.908025929	1	0	0					
13	5	1	0	410	402	8	360.911314458	5757.26829268	0.019512195122	223.505433034	1	0	0					
13	6	1	0	368	360	14	408.349853838	13879.1657609	0.0380434782609	263.606203704	1	0	0					
13	7	1	0	414	405	1	366.930448094	614.560386473	0.0024154589372	201.829129706	1	0	0					
13	8	1	0	429	382	1	337.549841343	467.328671329	0.002331002331	196.717256928	1	0	0					
13	9	1	0	368	341	16	349.409207882	12511.6222826	0.0434782608696	267.836533914	1	0	0					
13	10	1	0	496	375	22	358.807421148	11881.4254032	0.0443548387097	223.272988444	1	0	0					
13	11	1	0	412	352	18	354.127217266	12689.2936893	0.0436893203883	241.184812435	1	0	0					
13	12	1	0	360	383	0	NaN	0	0	192.552447695	1	0	0					
13	13	1	0	375	345	7	360.293565881	5075.25333333	0.0186666666667	232.839689141	1	0	0					
13	14	1	0	372	368	5	373.027533157	3477.95967742	0.0134408602151	204.472353497	1	0	0					
13	15	1	0	370	367	0	NaN	0	0	206.644484702	1	0	0					
13	16	1	0	398	372	1	390.720148013	789.351758794	0.00251256281407	188.693107585	1	0	0					
13	17	1	0	542	378	9	376.924162226	4819.17343173	0.0166051660517	206.018756474	1	0	0					
13	18	1	0	366	372	0	NaN	0	0	154.467445658	1	0	0					
13	19	1	0	368	401	0	NaN	0	0	142.198699013	1	0	0					
13	20	1	0	365	330	2	331.607333967	1284.09863014	0.00547945205479	209.090330579	1	0	0					
13	21	1	0	196	399	1	345.861390287	1055.47959184	0.00510204081633	149.633676924	1	0	0					
13	22	1	0	203	350	5	400.452942653	8093.76847291	0.0246305418719	219.762457143	1	0	0					
13	23	1	0	294	355	1	356.38963318	1039.21428571	0.00340136054422	180.600753819	1	0	0					
13	24	1	0	232	335	0	NaN	0	0	171.835206059	1	0	0					
14	1	1	0	325	400	1	363.304841039	718.747692308	0.00307692307692	188.32545	1	0	0					
14	2	1	0	51	28	14	20055.479058	3696800.86275	0.274509803922	353077.553571	1	0	0					
14	3	1	0	266	263	2	416.009078298	3130.61278195	0.00751879699248	268.922219491	1	0	0					
14	4	1	0	514	410	3	411.638013248	1449.40856031	0.00583657587549	177.875324212	1	0	0					
14	5	1	0	321	418	1	404.794423304	789.6105919	0.00311526479751	183.497865205	1	0	0					
14	6	1	0	405	388	8	350.586063903	6258.2	0.0197530864198	230.769050909	1	0	0					
14	7	1	0	323	407	20	362.911759767	16993.2941176	0.061919504644	221.594661	1	0	0					
14	8	1	0	511	412	166	507.722124224	181484.170254	0.324853228963	646.584503723	1	0	0					
14	9	1	0	334	380	23	354.119938203	21285.6377246	0.0688622754491	238.414813019	1	0	0					
14	10	1	0	262	377	1	354.407133245	973.958015267	0.00381679389313	182.349175749	1	0	0					
14	11	1	0	405	373	8	350.822310677	6670.12345679	0.0197530864198	221.141760524	1	0	0					
14	12	1	0	346	341	4	494.679957966	6853.3699422	0.0115606936416	245.961928432	1	0	0					
14	13	1	0	338	368	15	368.143720445	14546.2751479	0.0443786982249	225.081255907	1	0	0					
14	14	1	0	256	383	4	354.539716979	4562.87109375	0.015625	176.039082685	1	0	0					
14	15	1	0	347	365	4	560.788772474	5510.18731988	0.0115273775216	200.851094014	1	0	0					
14	16	1	0	267	346	0	NaN	0	0	176.112374286	1	0	0					
14	17	1	0	282	346	0	NaN	0	0	216.082921247	1	0	0					
14	18	1	0	280	339	5	354.020205496	4812.11071429	0.0178571428571	212.893335422	1	0	0					
14	19	1	0	346	384	0	NaN	0	0	173.914028592	1	0	0					
14	20	1	0	282	379	2	352.816005779	2178.44326241	0.00709219858156	201.192354551	1	0	0					
14	21	1	0	280	405	4	357.505761588	5188.58214286	0.0142857142857	178.764682213	1	0	0					
14	22	1	0	186	343	0	NaN	0	0	187.379756734	1	0	0					
14	23	1	0	208	357	2	349.07008866	2266.22115385	0.00961538461538	208.155050255	1	0	0					
14	24	1	0	248	391	0	NaN	0	0	175.317482225	1	0	0					
15	1	1	0	213	371	3	360.949745488	3313.81690141	0.0140845070423	201.843840135	1	0	0					
15	2	1	0	241	1	1	578.705648301	1251.29460581	0.00414937759336	301562	1	0	0					
15	3	1	0	320	444	3	348.768451973	3729.809375	0.009375	149.479531897	1	0	0					
15	4	1	0	293	404	5	376.841882234	5940	0.0170648464164	195.056716253	1	0	0					
15	5	1	0	265	372	2	350.699808966	2480.4	0.00754716981132	193.911066308	1	0	0					
15	6	1	0	283	397	3	357.248185585	2931.86572438	0.0106007067138	196.949742718	1	0	0					
15	7	1	0	260	369	0	NaN	0	0	192.62279948	1	0	0					
15	8	1	0	313	359	1	347.609491016	768.511182109	0.00319488817891	210.096352449	1	0	0					
15	9	1	0	252	402	24	361.254752342	29073.515873	0.0952380952381	210.050549491	1	0	0					
15	10	1	0	333	381	3	400.725824709	3722.01501502	0.00900900900901	202.667452002	1	0	0					
15	11	1	0	182	368	3	345.753202317	5436.74725275	0.0164835164835	241.376129785	1	0	0					
15	12	1	0	154	360	5	366.369009112	9194.44805195	0.0324675324675	219.993896605	1	0	0					
15	13	1	0	171	248	6	372.079895343	7863.85964912	0.0350877192982	303.695694589	1	0	0					
15	14	1	0	314	368	2	354.436786289	1687.13375796	0.00636942675159	221.480505671	1	0	0					
15	15	1	0	172	353	2	351.464974249	2725	0.0116279069767	226.872489146	1	0	0					
15	16	1	0	223	359	3	395.2548549	5015.33183857	0.0134529147982	191.808621907	1	0	0					
15	17	1	0	213	374	0	NaN	0	0	195.139838142	1	0	0					
15	18	1	0	295	335	126	486.876904707	256565.505085	0.427118644068	812.476622856	1	0	0					
15	19	1	0	329	343	3	400.041824401	2093.32826748	0.00911854103343	196.566507153	1	0	0					
15	20	1	0	238	356	2	664.224984662	3690.50840336	0.00840336134454	199.593359424	1	0	0					
15	21	1	0	243	341	1	365.908686551	847.946502058	0.00411522633745	221.185627919	1	0	0					
15	22	1	0	181	379	0	NaN	0	0	175.834796472	1	0	0					
15	23	1	0	264	360	1	371.147344094	1055.56060606	0.00378787878788	197.097098765	1	0	0					
15	24	1	0	303	335	93	496.572035519	186211.306931	0.306930693069	714.183461796	1	0	0					
16	1	1	0	389	349	160	562.72132232	332315.29563	0.411311053985	1171.19719871	1	0	0					
16	2	1	0	288	391	5	381.260780123	4962.39930556	0.0173611111111	201.514746764	1	0	0					
16	3	1	0	302	384	3	469.419361875	3159.34768212	0.00993377483444	211.162577311	1	0	0					
16	4	1	0	223	395	1	356.377804747	1036.48430493	0.00448430493274	190.907681461	1	0	0					
16	5	1	0	412	373	3	397.097953636	1914.48786408	0.00728155339806	226.633232468	1	0	0					
16	6	1	0	293	360	6	360.140803905	5463.24573379	0.0204778156997	219.989598765	1	0	0					
16	7	1	0	228	332	0	NaN	0	0	215.429080781	1	0	0					
16	8	1	0	282	366	3	390.012407988	2937.0035461	0.0106382978723	219.517811819	1	0	0					
16	9	1	0	230	348	10	360.852180162	11122.7913043	0.0434782608696	238.794119104	1	0	0					
16	10	1	0	242	373	4	382.681513483	6197.91735537	0.0165289256198	204.96844655	1	0	0					
16	11	1	0															
16	12	1	0	191	378	3	345.357044352	5075.84816754	0.0157068062827	200.263605442	1	0	0					
16	13	1	0	223	386	1	352.998722464	1527.78923767	0.00448430493274	181.115707804	1	0	0					
16	14	1	0	479	373	143	511.496701801	183652.463466	0.298538622129	757.611346305	1	0	0					
16	15	1	0	216	383	7	354.587452128	8655.56018519	0.0324074074074	184.912972343	1	0	0					
16	16	1	0	216	304	5	400.838289968	11349.4583333	0.0231481481481	262.672773113	1	0	0					
16	17	1	0	204	341	3	350.679197559	4134.52941176	0.0147058823529	230.146085775	1	0	0					
16	18	1	0	307	353	1	366.491027571	2391.31596091	0.00325732899023	220.276841962	1	0	0					
16	19	1	0	280	374	3	356.905010306	3483.59642857	0.0107142857143	187.898710286	1	0	0					
16	20	1	0	229	326	5	350.908831898	4829.66812227	0.0218340611354	244.309336068	1	0	0					
16	21	1	0	454	297	3	360.985564401	2179.72026432	0.00660792951542	251.919225929	1	0	0					
16	22	1	0	279	343	5	360.708944845	5835.17921147	0.0179211469534	211.109554692	1	0	0					
16	23	1	0	185	364	6	349.600075654	11705.6216216	0.0324324324324	238.912027533	1	0	0					
16	24	1	0	194	367	3	356.971679792	5242.74742268	0.0154639175258	162.593916355	1	0	0					
