Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	a27612be-4324-4f75-82e2-b121dd408046
Plate Name	P104405
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
12	3	1	0	733	477	3	571.583190113	1477.57025921	0.00409276944065	181.351062941	1	0	0					
12	4	1	0	660	496	0	NaN	0	0	160.506507707	1	0	0					
12	5	1	0	356	407	9	360.216779497	7422.20505618	0.0252808988764	230.823240708	1	0	0					
12	6	1	0	744	512	1	395.569598307	309.467741935	0.00134408602151	173.204517365	1	0	0					
12	7	1	0	474	449	4	409.016744922	3031.71097046	0.0084388185654	189.95511927	1	0	0					
12	8	1	0	522	135	2	460.631806058	1310.68007663	0.00383141762452	571.117805213	1	0	0					
12	9	1	0	496	399	26	361.914337006	16304.6592742	0.0524193548387	276.257561196	1	0	0					
12	10	1	0	448	440	21	355.366991246	15041.5669643	0.046875	214.209282025	1	0	0					
12	11	1	0	504	420	38	354.716018515	25245.4563492	0.0753968253968	271.341955782	1	0	0					
12	12	1	0	668	449	40	359.100855929	16991.5943114	0.059880239521	241.236392677	1	0	0					
12	13	1	0	615	446	12	371.457050946	6224.72195122	0.019512195122	230.528419031	1	0	0					
12	14	1	0	402	403	18	357.097230632	15784.1094527	0.044776119403	236.855888528	1	0	0					
12	15	1	0	502	425	12	370.511270411	7587.85458167	0.0239043824701	232.71563737	1	0	0					
12	16	1	0	584	449	1	391.085791798	525.974315068	0.00171232876712	152.58858339	1	0	0					
12	17	1	0	450	416	26	363.220641773	17366.0355556	0.0577777777778	219.218310836	1	0	0					
12	18	1	0	709	450	6	418.296444286	2471.66995769	0.00846262341326	192.083604938	1	0	0					
12	19	1	0	637	445	8	420.916202942	5211.24646782	0.0125588697017	226.447913142	1	0	0					
12	20	1	0	525	431	10	371.370135044	5002.27809524	0.0190476190476	204.271617832	1	0	0					
12	21	1	0	450	380	2	352.190924959	981.342222222	0.00444444444444	229.4058241	1	0	0					
12	22	1	0	707	464	3	374.770438774	1215.572843	0.004243281471	161.475155135	1	0	0					
12	23	1	0	622	447	3	370.444412467	1732.44212219	0.0048231511254	172.864550646	1	0	0					
12	24	1	0	386	366	26	851.522377941	77292.2409326	0.0673575129534	737.999947744	1	0	0					
13	1	1	0	477	433	0	NaN	0	0	215.103014043	1	0	0					
13	2	1	0	587	463	1	335.397724727	351.005110733	0.00170357751278	169.183468692	1	0	0					
13	3	1	0	509	416	219	543.360277756	294728.980354	0.43025540275	971.323097726	1	0	0					
13	4	1	0	516	361	7	393.05346404	3826.87984496	0.0135658914729	201.841974816	1	0	0					
13	5	1	0	460	419	1	445.718137386	1064.09782609	0.00217391304348	203.087684622	1	0	0					
13	6	1	0	441	431	5	366.473886146	2847.37868481	0.0113378684807	223.115643219	1	0	0					
13	7	1	0	447	423	24	359.80925702	16593.590604	0.0536912751678	251.19004186	1	0	0					
13	8	1	0	489	427	5	349.415671923	4230.25153374	0.0102249488753	229.675005073	1	0	0					
13	9	1	0	501	428	5	348.265599862	3474.78443114	0.00998003992016	207.071878548	1	0	0					
13	10	1	0	708	489	62	373.500133078	31152.1384181	0.0875706214689	240.599830211	1	0	0					
13	11	1	0	462	417	48	368.684625254	40097.4329004	0.103896103896	263.844740035	1	0	0					
13	12	1	0	537	443	14	361.235074387	8121.48044693	0.0260707635009	223.379150977	1	0	0					
13	13	1	0	433	437	8	350.548483213	4807.60046189	0.0184757505774	196.895852206	1	0	0					
13	14	1	0	615	447	19	366.325963896	10778.7138211	0.0308943089431	229.661621849	1	0	0					
13	15	1	0	377	417	2	373.586142249	1538.5596817	0.0053050397878	163.090540517	1	0	0					
13	16	1	0	533	450	10	364.105958962	4935.2532833	0.0187617260788	177.774750617	1	0	0					
13	17	1	0	350	393	3	383.631439124	2041.55714286	0.00857142857143	172.970126061	1	0	0					
13	18	1	0	503	416	10	351.350613542	7458.40357853	0.0198807157058	213.999329697	1	0	0					
13	19	1	0	451	403	8	375.676307781	5329.78713969	0.0177383592018	203.913816353	1	0	0					
13	20	1	0	549	417	6	442.576062796	3373.89617486	0.0109289617486	196.116424846	1	0	0					
13	21	1	0	438	413	1	342.625863162	663.771689498	0.00228310502283	189.809373333	1	0	0					
13	22	1	0	487	388	1	344.766531974	475.607802875	0.00205338809035	199.987957009	1	0	0					
13	23	1	0	678	432	4	351.200937798	1602.68731563	0.00589970501475	181.105875986	1	0	0					
13	24	1	0	482	401	7	347.789522137	5123.82987552	0.0145228215768	218.287722091	1	0	0					
14	1	1	0	478	439	1	362.760718855	438.537656904	0.00209205020921	170.613814789	1	0	0					
14	2	1	0	230	160	45	728.872587608	109063.708696	0.195652173913	1840.25183594	1	0	0					
14	3	1	0	616	511	3	437.589369535	1258.36525974	0.00487012987013	146.569222698	1	0	0					
14	4	1	0	362	410	5	396.860661987	5027.99171271	0.0138121546961	200.803753718	1	0	0					
14	5	1	0	560	419	1	430.701667432	476.791071429	0.00178571428571	183.756717039	1	0	0					
14	6	1	0	624	453	5	373.381864226	2214.75320513	0.00801282051282	191.905964163	1	0	0					
14	7	1	0	652	469	19	351.40598833	9074.12730061	0.0291411042945	206.083101095	1	0	0					
14	8	1	0	469	402	184	502.696232245	242952.304904	0.392324093817	823.674785278	1	0	0					
14	9	1	0	519	397	24	361.40474675	14929.238921	0.0462427745665	254.78576731	1	0	0					
14	10	1	0	603	444	31	368.740767899	16278.6119403	0.0514096185738	210.988256838	1	0	0					
14	11	1	0	544	470	46	369.578188669	28972.3713235	0.0845588235294	227.675912177	1	0	0					
14	12	1	0	443	399	52	384.653812019	38354.0699774	0.117381489842	272.940873487	1	0	0					
14	13	1	0	427	394	24	374.382384047	17968.6112412	0.056206088993	263.231557113	1	0	0					
14	14	1	0	533	423	24	360.923638473	12891.7917448	0.0450281425891	231.970278714	1	0	0					
14	15	1	0	620	452	6	367.475655258	3887.95806452	0.00967741935484	195.436486804	1	0	0					
14	16	1	0	650	432	1	351.846928806	332.530769231	0.00153846153846	192.496640303	1	0	0					
14	17	1	0	335	412	15	360.260310459	13654.6776119	0.044776119403	191.489301536	1	0	0					
14	18	1	0	621	1	1	10417.7143382	8187.99194847	0.00161030595813	5084743	1	0	0					
14	19	1	0	426	442	2	333.505583723	1306.64553991	0.00469483568075	159.995956266	1	0	0					
14	20	1	0	693	455	4	352.059952535	1506.27994228	0.00577200577201	178.811810168	1	0	0					
14	21	1	0	389	388	5	345.801796964	3555.85861183	0.012853470437	214.19252843	1	0	0					
14	22	1	0	419	387	2	342.844738396	2108.19093079	0.00477326968974	210.290300396	1	0	0					
14	23	1	0	393	430	4	374.667949751	2495.07124682	0.0101781170483	196.729145484	1	0	0					
14	24	1	0	515	434	6	365.633672887	4301.69902913	0.0116504854369	200.572113445	1	0	0					
15	1	1	0	452	409	9	360.977088327	6419.31858407	0.0199115044248	228.625127779	1	0	0					
15	2	1	0	384	437	2	348.241928759	1204.52864583	0.00520833333333	193.493132393	1	0	0					
15	3	1	0	622	456	3	347.970366825	1053.76848875	0.0048231511254	194.55413685	1	0	0					
15	4	1	0	607	472	7	367.614742488	3215.04777595	0.0115321252059	196.505188883	1	0	0					
15	5	1	0	534	457	1	359.579146032	416.494382022	0.00187265917603	179.500265742	1	0	0					
15	6	1	0	565	415	6	371.349548923	3627.40884956	0.0106194690265	216.359419364	1	0	0					
15	7	1	0	615	445	22	362.507344072	12139.5723577	0.0357723577236	232.878136599	1	0	0					
15	8	1	0	485	450	19	364.085703313	15404.6989691	0.039175257732	247.984449383	1	0	0					
15	9	1	0	492	404	13	356.715999022	9762.16260163	0.0264227642276	249.25879203	1	0	0					
15	10	1	0	450	423	33	370.99019683	21888.5933333	0.0733333333333	232.784232852	1	0	0					
15	11	1	0	518	432	60	382.130512686	35383.4343629	0.11583011583	245.692322531	1	0	0					
15	12	1	0	497	423	28	369.454179699	18241.4889336	0.056338028169	231.059677302	1	0	0					
15	13	1	0	581	442	27	373.212859658	13370.0086059	0.0464716006885	233.05787146	1	0	0					
15	14	1	0	569	402	59	387.244802013	36980.4920914	0.103690685413	297.906351328	1	0	0					
15	15	1	0	550	428	19	376.023932857	12104.1054545	0.0345454545455	228.155624945	1	0	0					
15	16	1	0	499	416	10	367.239007218	6325.34669339	0.0200400801603	217.801659578	1	0	0					
15	17	1	0	567	446	8	351.793136762	4150.87830688	0.0141093474427	177.733229102	1	0	0					
15	18	1	0	437	399	186	521.539145315	274696.132723	0.425629290618	872.891539626	1	0	0					
15	19	1	0	642	469	9	351.759185647	3770.8894081	0.0140186915888	172.292019949	1	0	0					
15	20	1	0	712	497	1	341.058533953	925.796348315	0.00140449438202	186.922225506	1	0	0					
15	21	1	0	603	359	4	402.500693353	2682.20066335	0.00663349917081	214.320163562	1	0	0					
15	22	1	0	570	414	4	369.980885118	1690.57192982	0.00701754385965	207.793274055	1	0	0					
15	23	1	0	533	423	3	593.833693722	2450.19699812	0.00562851782364	198.132080322	1	0	0					
15	24	1	0	563	336	225	506.887643442	254193.477798	0.399644760213	1393.86991567	1	0	0					
16	1	1	0	469	218	177	587.91793333	266327.78678	0.377398720682	2746.37877704	1	0	0					
16	2	1	0	409	404	3	354.056907454	2731.80440098	0.00733496332518	220.494050828	1	0	0					
16	3	1	0	412	421	11	382.799302657	10290.9004854	0.0266990291262	240.220203	1	0	0					
16	4	1	0	511	436	7	375.459465624	3907.7592955	0.013698630137	236.112816682	1	0	0					
16	5	1	0	419	442	2	527.648325908	1958.75178998	0.00477326968974	214.332717389	1	0	0					
16	6	1	0															
16	7	1	0	530	415	5	373.743364136	2666.45849057	0.00943396226415	192.439854841	1	0	0					
16	8	1	0	428	439	1	343.938792772	713.441588785	0.00233644859813	169.6223245	1	0	0					
16	9	1	0	489	409	2	340.83207928	891.54601227	0.0040899795501	189.195826185	1	0	0					
16	10	1	0	397	364	14	376.838344847	9198.07808564	0.0352644836272	249.155921688	1	0	0					
16	11	1	0	455	405	6	369.377134917	4211.72747253	0.0131868131868	216.502222222	1	0	0					
16	12	1	0	395	366	23	359.859350808	19175.5088608	0.0582278481013	270.100413569	1	0	0					
16	13	1	0	25	369	3	612.173218666	31974.32	0.12	189.06246282	1	0	0					
16	14	1	0	411	362	168	575.318534452	326675.304136	0.408759124088	1128.61609078	1	0	0					
16	15	1	0	573	431	8	353.675858565	3470.59685864	0.0139616055846	211.775894833	1	0	0					
16	16	1	0	457	391	3	373.352205813	1743.95185996	0.00656455142232	206.625669638	1	0	0					
16	17	1	0	409	408	6	365.332471916	4937.29095355	0.0146699266504	203.286908881	1	0	0					
16	18	1	0	467	422	12	363.044094313	8282.18201285	0.0256959314775	214.789088295	1	0	0					
16	19	1	0	341	367	5	356.999490026	6713.31085044	0.0146627565982	237.180526992	1	0	0					
16	20	1	0	617	454	19	418.819999813	12200.5153971	0.030794165316	203.224820004	1	0	0					
16	21	1	0	251	376	3	404.909027665	3151.75298805	0.0119521912351	191.186134846	1	0	0					
16	22	1	0	611	435	7	362.665606213	3607.20785597	0.0114566284779	190.247166072	1	0	0					
16	23	1	0	501	383	6	361.27161807	3688.49500998	0.0119760479042	220.428348411	1	0	0					
16	24	1	0	409	422	10	366.895711207	8059.78728606	0.0244498777506	196.939388154	1	0	0					
